anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.islameyat.com/,2022-03-31T18:45:57Z,20220331184559.139204_SV_webconnectivity_a2b04e91708e5955,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220331184559.139204_SV_webconnectivity_a2b04e91708e5955,AS27773,SV,20220331T184554Z_webconnectivity_SV_27773_n1_u1v3Q3LLIycRR1AR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.earthrights.org/,2022-03-31T18:45:54Z,20220331184557.393349_SV_webconnectivity_74184b70e246f59b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220331184557.393349_SV_webconnectivity_74184b70e246f59b,AS27773,SV,20220331T184554Z_webconnectivity_SV_27773_n1_u1v3Q3LLIycRR1AR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.jesussaves.cc/,2022-03-31T17:38:29Z,20220331173832.692674_SV_webconnectivity_5e5480897028b620,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220331173832.692674_SV_webconnectivity_5e5480897028b620,AS27773,SV,20220331T172616Z_webconnectivity_SV_27773_n1_oLyBo6tjjHO8Xpc7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mitm.watch/,2022-03-25T22:06:03Z,20220325220604.023068_SV_webconnectivity_f72f8969fa3543d4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220325220604.023068_SV_webconnectivity_f72f8969fa3543d4,AS27773,SV,20220325T215422Z_webconnectivity_SV_27773_n1_D6oPrRTKqNmEdHp3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.internationalrivers.org/,2022-03-23T03:59:49Z,20220323035959.550129_SV_webconnectivity_9a098711f8d97b94,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220323035959.550129_SV_webconnectivity_9a098711f8d97b94,AS52468,SV,20220323T035758Z_webconnectivity_SV_52468_n1_DzSe39xxomFlssEv,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2022-03-16T13:44:21Z,20220316134426.405084_SV_webconnectivity_720a9d79c43c51f5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220316134426.405084_SV_webconnectivity_720a9d79c43c51f5,AS27773,SV,20220316T134135Z_webconnectivity_SV_27773_n1_dr8E3aHN4blvQANR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hrusa.org/,2022-03-09T20:54:54Z,20220309205457.790027_SV_webconnectivity_e8426d4c94bd8c99,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220309205457.790027_SV_webconnectivity_e8426d4c94bd8c99,AS27773,SV,20220309T205431Z_webconnectivity_SV_27773_n1_MWAtuKOvcdojesXV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.army.mil/,2022-03-04T03:44:56Z,20220304034457.960139_SV_webconnectivity_04f34a623e78f1ae,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220304034457.960139_SV_webconnectivity_04f34a623e78f1ae,AS27773,SV,20220304T034014Z_webconnectivity_SV_27773_n1_mnE4wlB1HYkaRbDU,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.zzn.com/,2022-02-20T21:34:46Z,20220220213448.129686_SV_webconnectivity_fe9cd403049bc4f4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220220213448.129686_SV_webconnectivity_fe9cd403049bc4f4,AS27773,SV,20220220T213415Z_webconnectivity_SV_27773_n1_XuoL9Z3cCUTCG0Mc,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://blueskyswimwear.com/,2022-02-17T18:03:47Z,20220217180349.501761_SV_webconnectivity_122baccafa37168e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220217180349.501761_SV_webconnectivity_122baccafa37168e,AS27773,SV,20220217T175126Z_webconnectivity_SV_27773_n1_tl01M33irNdGeRp8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.nazi-lauck-nsdapao.com/,2022-02-17T18:03:00Z,20220217180303.776884_SV_webconnectivity_6da623aaabb16041,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20220217180303.776884_SV_webconnectivity_6da623aaabb16041,AS27773,SV,20220217T175126Z_webconnectivity_SV_27773_n1_tl01M33irNdGeRp8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://kiwifarms.net/,2023-12-25T16:40:42Z,20231225164043.028591_SV_webconnectivity_a6afe6f5c966eae1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231225164043.028591_SV_webconnectivity_a6afe6f5c966eae1,AS26617,SV,20231225T163929Z_webconnectivity_SV_26617_n1_amdykHS1tfNpWuIB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://archive.is/,2023-10-21T23:28:44Z,20231021232845.003526_SV_webconnectivity_e24ea38e3b3605af,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231021232845.003526_SV_webconnectivity_e24ea38e3b3605af,AS27773,SV,20231021T232713Z_webconnectivity_SV_27773_n1_7aNNK58O6a1ehxoK,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://t.me/,2023-10-21T21:28:59Z,20231021212859.952949_SV_webconnectivity_e3e4461944860ae9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20231021212859.952949_SV_webconnectivity_e3e4461944860ae9,AS27773,SV,20231021T212625Z_webconnectivity_SV_27773_n1_RjSdPozdlX2CByLd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.wetplace.com/,2023-09-14T11:04:25Z,20230914110426.221249_SV_webconnectivity_5e8e0554f54b052f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230914110426.221249_SV_webconnectivity_5e8e0554f54b052f,AS264635,SV,20230914T110230Z_webconnectivity_SV_264635_n1_6ZB1br1wlc2uw4nN,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://sci.hubg.org/,2023-09-14T02:15:39Z,20230914021539.551055_SV_webconnectivity_60b2ed53fb2b84f1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230914021539.551055_SV_webconnectivity_60b2ed53fb2b84f1,AS264635,SV,20230914T020948Z_webconnectivity_SV_264635_n1_BZLMwa0lomiRzM0v,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.goldenpalace.com/,2023-09-13T02:33:58Z,20230913023359.162914_SV_webconnectivity_30ddabb318a4ac6a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230913023359.162914_SV_webconnectivity_30ddabb318a4ac6a,AS27729,SV,20230913T023320Z_webconnectivity_SV_27729_n1_XNIdYgalTvAlUdAw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://medpot.net/,2023-09-13T02:19:13Z,20230913021913.397905_SV_webconnectivity_2996563b6835f230,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230913021913.397905_SV_webconnectivity_2996563b6835f230,AS27729,SV,20230913T021716Z_webconnectivity_SV_27729_n1_4oChwEosanwVAnj2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.debian.org/,2023-08-29T15:47:32Z,20230829154733.095580_SV_webconnectivity_ffcff32d2a044fd4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230829154733.095580_SV_webconnectivity_ffcff32d2a044fd4,AS264635,SV,20230829T154605Z_webconnectivity_SV_264635_n1_RF5K4sSjoM0LcSTW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://weibo.com/,2023-08-28T20:16:36Z,20230828201636.494505_SV_webconnectivity_f8b650220ae2f8ff,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230828201636.494505_SV_webconnectivity_f8b650220ae2f8ff,AS16592,SV,20230828T201257Z_webconnectivity_SV_16592_n1_jZzKPRT4qlcWZYko,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://plus.im/,2023-08-20T21:20:13Z,20230820212013.586525_SV_webconnectivity_f036363f856270da,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230820212013.586525_SV_webconnectivity_f036363f856270da,AS52468,SV,20230820T211822Z_webconnectivity_SV_52468_n1_8fy19kmOVF5O6BPQ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://i.pinimg.com/236x/78/6e/00/786e00eab219eca59803d118fbe0feb3.jpg,2023-08-03T02:09:53Z,20230803020954.545946_SV_webconnectivity_211d3d30254e786b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230803020954.545946_SV_webconnectivity_211d3d30254e786b,AS27773,SV,20230803T020155Z_webconnectivity_SV_27773_n1_XHKr1o9me3riLQIj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.rxmarijuana.com/,2023-02-24T05:05:16Z,20230224050521.068523_SV_webconnectivity_e58d6ed51d5e7f9d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230224050521.068523_SV_webconnectivity_e58d6ed51d5e7f9d,AS52468,SV,20230224T050100Z_webconnectivity_SV_52468_n1_GsomPdP6ofN5Wiyp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.eurogrand.com/,2023-02-24T05:02:40Z,20230224050241.435610_SV_webconnectivity_0777bc0d2c93a759,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230224050241.435610_SV_webconnectivity_0777bc0d2c93a759,AS52468,SV,20230224T050100Z_webconnectivity_SV_52468_n1_GsomPdP6ofN5Wiyp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.islamdoor.com/,2023-02-24T04:25:14Z,20230224042515.001606_SV_webconnectivity_de961f3a0d7f7043,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230224042515.001606_SV_webconnectivity_de961f3a0d7f7043,AS52468,SV,20230224T042505Z_webconnectivity_SV_52468_n1_urwRBaWOQE8Dm6QQ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.appzplanet.com/,2023-02-23T15:49:23Z,20230223155012.875905_SV_webconnectivity_fef61d8123c6dda3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230223155012.875905_SV_webconnectivity_fef61d8123c6dda3,AS52468,SV,20230223T154534Z_webconnectivity_SV_52468_n1_foMnLgEAw8SNrl7l,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.zoomshare.com/,2023-02-23T14:43:11Z,20230223144401.268649_SV_webconnectivity_2f42f06cd1a919bd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230223144401.268649_SV_webconnectivity_2f42f06cd1a919bd,AS52468,SV,20230223T143835Z_webconnectivity_SV_52468_n1_1dVHXcghPohfRD8F,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.oic-oci.org/,2023-02-23T14:39:35Z,20230223144025.149571_SV_webconnectivity_53b1829aaf633ad7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230223144025.149571_SV_webconnectivity_53b1829aaf633ad7,AS52468,SV,20230223T143835Z_webconnectivity_SV_52468_n1_1dVHXcghPohfRD8F,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.metacafe.com/,2023-02-23T00:29:39Z,20230223002940.447295_SV_webconnectivity_8f84efe4b9eff665,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230223002940.447295_SV_webconnectivity_8f84efe4b9eff665,AS52468,SV,20230223T002932Z_webconnectivity_SV_52468_n1_o6nIJexUeATnuGbP,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ij.org/,2023-02-20T14:52:05Z,20230220145212.329316_SV_webconnectivity_0dbc8f20cfe6afc0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230220145212.329316_SV_webconnectivity_0dbc8f20cfe6afc0,AS52468,SV,20230220T144730Z_webconnectivity_SV_52468_n1_fGqHogaGuvMfoowz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://thenationalcampaign.org/,2023-02-17T01:09:19Z,20230217010923.003245_SV_webconnectivity_bd0e6a03f16e4aae,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230217010923.003245_SV_webconnectivity_bd0e6a03f16e4aae,AS52468,SV,20230217T010316Z_webconnectivity_SV_52468_n1_9gWNeR5yvCGyoKgS,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.phenoelit.org/,2023-02-15T20:48:44Z,20230215204845.311054_SV_webconnectivity_dab2c039452d0558,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230215204845.311054_SV_webconnectivity_dab2c039452d0558,AS27773,SV,20230215T204053Z_webconnectivity_SV_27773_n1_X8x4kPmrjtTkcbi2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://rapidgator.net/,2023-02-08T23:21:12Z,20230208232157.709653_SV_webconnectivity_87916940cd53ae1f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208232157.709653_SV_webconnectivity_87916940cd53ae1f,AS27773,SV,20230208T231627Z_webconnectivity_SV_27773_n1_yoHGfvbYoY55lhLs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://beyondexgay.com/,2023-02-08T20:45:36Z,20230208204539.851130_SV_webconnectivity_f7aff46381a273d0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204539.851130_SV_webconnectivity_f7aff46381a273d0,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://banthis.tv/,2023-02-08T20:45:31Z,20230208204536.761003_SV_webconnectivity_5c54e9a29e0c01ad,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204536.761003_SV_webconnectivity_5c54e9a29e0c01ad,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://atlasofsurveillance.org/,2023-02-08T20:45:21Z,20230208204531.651496_SV_webconnectivity_158457e331d93637,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204531.651496_SV_webconnectivity_158457e331d93637,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://arc-international.net/,2023-02-08T20:45:13Z,20230208204517.509830_SV_webconnectivity_00d7adabfb03a323,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204517.509830_SV_webconnectivity_00d7adabfb03a323,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://antivigilancia.org/,2023-02-08T20:45:09Z,20230208204511.500947_SV_webconnectivity_887ab2b92aefa8ae,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204511.500947_SV_webconnectivity_887ab2b92aefa8ae,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://anonymouse.org/,2023-02-08T20:44:54Z,20230208204509.780775_SV_webconnectivity_cbb4086901e2108f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204509.780775_SV_webconnectivity_cbb4086901e2108f,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://anonymizer.secuser.com/,2023-02-08T20:44:53Z,20230208204454.248158_SV_webconnectivity_dd000c6b408ee2f9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204454.248158_SV_webconnectivity_dd000c6b408ee2f9,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://anon.inf.tu-dresden.de/,2023-02-08T20:44:52Z,20230208204453.580465_SV_webconnectivity_4bc67817bd8a9dc9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204453.580465_SV_webconnectivity_4bc67817bd8a9dc9,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://allout.org/,2023-02-08T20:44:51Z,20230208204452.841316_SV_webconnectivity_a3ea61edc8001892,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204452.841316_SV_webconnectivity_a3ea61edc8001892,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://afterellen.com/,2023-02-08T20:44:50Z,20230208204451.472192_SV_webconnectivity_acbe50b1b62c474e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204451.472192_SV_webconnectivity_acbe50b1b62c474e,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://advox.globalvoices.org/,2023-02-08T20:44:48Z,20230208204450.841456_SV_webconnectivity_49c5f1b5dd3e2537,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204450.841456_SV_webconnectivity_49c5f1b5dd3e2537,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://actionaid.org/,2023-02-08T20:44:35Z,20230208204447.971517_SV_webconnectivity_aaf147375e94d5b2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204447.971517_SV_webconnectivity_aaf147375e94d5b2,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://abc.go.com/,2023-02-08T20:44:29Z,20230208204435.721316_SV_webconnectivity_8d7262ba077cb5d7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230208204435.721316_SV_webconnectivity_8d7262ba077cb5d7,AS14754,SV,20230208T203747Z_webconnectivity_SV_14754_n1_kQElcJLFQSDoqHPE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://telegra.ph/,2023-02-07T18:12:05Z,20230207181251.308760_SV_webconnectivity_f82f8c1988cc6583,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230207181251.308760_SV_webconnectivity_f82f8c1988cc6583,AS27773,SV,20230207T181036Z_webconnectivity_SV_27773_n1_WbYshHHQVxf6wA98,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.stratcom.mil/,2023-02-06T17:07:18Z,20230206170728.188017_SV_webconnectivity_98d8624c55922480,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230206170728.188017_SV_webconnectivity_98d8624c55922480,AS52468,SV,20230206T170437Z_webconnectivity_SV_52468_n1_ND5avhKkCmGqxK6I,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.socom.mil/,2023-02-06T17:07:09Z,20230206170712.149535_SV_webconnectivity_572cdcf549f25983,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230206170712.149535_SV_webconnectivity_572cdcf549f25983,AS52468,SV,20230206T170437Z_webconnectivity_SV_52468_n1_ND5avhKkCmGqxK6I,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mail.google.com/,2023-02-04T02:07:29Z,20230204020733.046631_SV_webconnectivity_aaa2343598442d47,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230204020733.046631_SV_webconnectivity_aaa2343598442d47,AS27773,SV,20230204T020339Z_webconnectivity_SV_27773_n1_9S4EqTlbJxOOo7oy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pbs.twimg.com/profile_images/941658150889054208/lFeD3554_200x200.jpg,2023-01-22T23:02:21Z,20230122230225.076277_SV_webconnectivity_266238dde38c4c9e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20230122230225.076277_SV_webconnectivity_266238dde38c4c9e,AS52468,SV,20230122T111805Z_webconnectivity_SV_52468_n1_MG1g7QGU4ELy651o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
